timestamp,426_26947_283219,426_26949_283227,426_26950_283233,426_26952_283241
2018-09-04T23:15:00Z,37.36920770290275,29.618557216374768,13.0100204595291,0.0
2018-09-04T23:30:00Z,37.64601664885017,29.341748270427342,15.224492027108527,0.0
2018-09-04T23:45:00Z,37.64601664885017,23.25195145958393,17.16215464874052,0.0
2018-09-05T00:00:00Z,38.476443486692446,22.69833356768907,15.778109919003379,0.0
2018-09-05T00:15:00Z,46.22709397322043,21.314288837951935,13.28682940547653,0.0
2018-09-05T00:30:00Z,42.62857767590387,19.653435162267364,14.117256243318813,0.0
2018-09-05T00:45:00Z,41.79815083806159,21.59109778389936,15.224492027108527,0.0
2018-09-05T01:00:00Z,45.119858189430715,24.08237829742621,12.456402567634246,0.0
2018-09-05T01:15:00Z,43.18219556779872,24.08237829742621,8.304268378422831,0.0
2018-09-05T01:30:00Z,41.52134189211415,24.08237829742621,8.304268378422831,0.0
2018-09-05T01:45:00Z,47.05752081106271,33.493882459638755,9.411504162212543,0.0
2018-09-05T02:00:00Z,43.18219556779872,34.87792718937589,8.857886270317687,0.0
2018-09-05T02:15:00Z,40.9677240002193,26.57365881095306,1.1072357837897109,0.0
2018-09-05T02:30:00Z,44.28943135158844,25.189614081215925,0.0,0.0
2018-09-05T02:45:00Z,38.19963454074502,25.743231973110777,0.0,0.0
2018-09-05T03:00:00Z,43.18219556779872,26.0200409190582,0.0,0.0
2018-09-05T03:15:00Z,3.875325243263988,28.234512486637627,0.0,0.0
2018-09-05T03:30:00Z,0.0,30.17217510826962,0.0,0.0
2018-09-05T03:45:00Z,0.0,31.833028783954184,0.0,0.0
2018-09-05T04:00:00Z,0.0,32.38664667584904,0.0,0.0
2018-09-05T04:15:00Z,0.0,3.875325243263988,0.0,0.0
2018-09-05T04:30:00Z,0.0,0.0,0.0,0.0
2018-09-05T04:45:00Z,0.0,0.0,0.0,0.0
2018-09-05T05:00:00Z,0.0,0.0,0.0,0.0
2018-09-05T05:15:00Z,0.0,0.0,0.0,0.0
2018-09-05T05:30:00Z,0.0,0.0,0.0,0.0
2018-09-05T05:45:00Z,0.0,0.0,0.0,0.0
2018-09-05T06:00:00Z,0.0,0.0,0.0,0.0
2018-09-05T06:15:00Z,0.0,0.0,0.0,0.0
2018-09-05T06:30:00Z,0.0,0.0,0.0,0.0
2018-09-05T06:45:00Z,0.0,0.0,0.0,0.0
2018-09-05T07:00:00Z,0.0,0.0,0.0,0.0
2018-09-05T07:15:00Z,0.0,0.0,0.0,0.0
2018-09-05T07:30:00Z,0.0,0.0,0.0,0.0
2018-09-05T07:45:00Z,0.0,0.0,0.0,0.0
2018-09-05T08:00:00Z,0.0,0.0,0.0,0.0
2018-09-05T08:15:00Z,0.0,0.0,0.0,0.0
2018-09-05T08:30:00Z,0.0,0.0,0.0,0.0
2018-09-05T08:45:00Z,0.0,0.0,0.0,0.0
2018-09-05T09:00:00Z,0.0,0.0,0.0,0.0
2018-09-05T09:15:00Z,0.0,0.0,0.0,0.0
2018-09-05T09:30:00Z,0.0,0.0,0.0,0.0
2018-09-05T09:45:00Z,0.0,0.0,0.0,0.0
2018-09-05T10:00:00Z,0.0,0.0,0.0,0.0
2018-09-05T10:15:00Z,0.0,0.0,0.0,0.0
2018-09-05T10:30:00Z,0.0,0.0,0.0,0.0
2018-09-05T10:45:00Z,0.0,0.0,16.88534570279309,0.0
2018-09-05T11:00:00Z,0.0,0.0,10.79554889194968,0.0
2018-09-05T11:15:00Z,0.0,19.930244108214794,8.027459432475403,0.0
2018-09-05T11:30:00Z,0.0,21.314288837951935,11.07235783789711,0.0
2018-09-05T11:45:00Z,0.0,18.26939043253023,14.117256243318813,0.0
2018-09-05T12:00:00Z,0.0,31.002601946111906,14.394065189266241,0.0
2018-09-05T12:15:00Z,0.0,34.60111824342846,14.670874135213671,0.0
2018-09-05T12:30:00Z,0.0,33.493882459638755,18.823008324425086,0.0
2018-09-05T12:45:00Z,0.0,32.663455621796466,19.09981727037251,0.0
2018-09-05T13:00:00Z,0.0,29.341748270427342,19.653435162267364,0.0
2018-09-05T13:15:00Z,0.0,29.618557216374768,18.823008324425086,0.0
2018-09-05T13:30:00Z,0.0,31.556219838006758,14.670874135213671,0.0
2018-09-05T13:45:00Z,0.0,31.833028783954184,13.28682940547653,0.0
2018-09-05T14:00:00Z,0.0,31.279410892059328,10.241931000054825,0.0
2018-09-05T14:15:00Z,0.0,30.17217510826962,9.411504162212543,0.0
2018-09-05T14:30:00Z,0.0,29.618557216374768,12.456402567634246,0.0
2018-09-05T14:45:00Z,0.0,29.895366162322194,17.715772540635374,0.0
2018-09-05T15:00:00Z,0.0,30.17217510826962,14.117256243318813,0.0
2018-09-05T15:15:00Z,0.0,30.17217510826962,14.394065189266241,0.0
2018-09-05T15:30:00Z,0.0,29.341748270427342,12.17959362168682,0.0
2018-09-05T15:45:00Z,33.77069140558618,27.957703540690197,11.90278467573939,0.0
2018-09-05T16:00:00Z,44.84304924348329,26.850467756900485,11.625975729791964,0.0
2018-09-05T16:15:00Z,41.79815083806159,25.46642302716335,9.134695216265115,0.0
2018-09-05T16:30:00Z,43.18219556779872,24.635996189321066,9.411504162212543,0.0
2018-09-05T16:45:00Z,44.84304924348329,24.912805135268492,9.688313108159969,0.0
2018-09-05T17:00:00Z,42.07495978400902,25.189614081215925,9.411504162212543,0.0
2018-09-05T17:15:00Z,41.79815083806159,25.189614081215925,9.688313108159969,0.0
2018-09-05T17:30:00Z,44.56624029753586,25.189614081215925,11.90278467573939,0.0
2018-09-05T17:45:00Z,40.13729716237702,26.296849865005633,12.17959362168682,0.0
2018-09-05T18:00:00Z,42.90538662185129,28.234512486637627,11.349166783844534,0.0
2018-09-05T18:15:00Z,45.119858189430715,29.06493932447991,12.456402567634246,0.0
2018-09-05T18:30:00Z,38.19963454074502,28.234512486637627,11.625975729791964,0.0
2018-09-05T18:45:00Z,38.476443486692446,28.234512486637627,11.07235783789711,0.0
2018-09-05T19:00:00Z,40.41410610832445,29.618557216374768,11.90278467573939,0.0
2018-09-05T19:15:00Z,40.41410610832445,31.002601946111906,11.07235783789711,0.0
2018-09-05T19:30:00Z,37.36920770290275,30.72579300016448,10.79554889194968,0.0
2018-09-05T19:45:00Z,39.86048821642959,31.833028783954184,9.411504162212543,0.0
2018-09-05T20:00:00Z,43.18219556779872,32.940264567743895,8.857886270317687,0.0
2018-09-05T20:15:00Z,37.64601664885017,32.109837729901614,9.411504162212543,0.0
2018-09-05T20:30:00Z,43.73581345969358,32.663455621796466,8.58107732437026,0.0
2018-09-05T20:45:00Z,40.41410610832445,32.663455621796466,9.688313108159969,0.0
2018-09-05T21:00:00Z,42.90538662185129,32.38664667584904,10.518739946002254,0.0
2018-09-05T21:15:00Z,43.18219556779872,33.493882459638755,11.07235783789711,0.0
2018-09-05T21:30:00Z,41.52134189211415,33.493882459638755,11.625975729791964,0.0
2018-09-05T21:45:00Z,42.07495978400902,33.493882459638755,10.79554889194968,0.0
2018-09-05T22:00:00Z,42.90538662185129,33.217073513691325,9.688313108159969,0.0
2018-09-05T22:15:00Z,42.90538662185129,33.217073513691325,9.965122054107397,0.0
2018-09-05T22:30:00Z,39.86048821642959,31.556219838006758,9.688313108159969,0.0
2018-09-05T22:45:00Z,44.01262240564101,29.895366162322194,17.438963594687944,0.0
2018-09-05T23:00:00Z,44.01262240564101,27.12727670284791,18.26939043253023,0.0
2018-09-05T23:15:00Z,42.62857767590387,28.234512486637627,18.26939043253023,0.0
2018-09-05T23:30:00Z,42.07495978400902,26.296849865005633,19.376626216319938,0.0
2018-09-05T23:45:00Z,44.84304924348329,22.421524621741646,19.09981727037251,0.0
2018-09-06T00:00:00Z,45.119858189430715,19.653435162267364,19.09981727037251,0.0
2018-09-06T00:15:00Z,42.07495978400902,18.823008324425086,18.823008324425086,0.0
2018-09-06T00:30:00Z,42.07495978400902,19.09981727037251,18.823008324425086,0.0
2018-09-06T00:45:00Z,45.119858189430715,19.930244108214794,19.09981727037251,0.0
2018-09-06T01:00:00Z,44.28943135158844,21.314288837951935,18.823008324425086,0.0
2018-09-06T01:15:00Z,42.62857767590387,21.86790672984679,16.88534570279309,0.0
2018-09-06T01:30:00Z,42.90538662185129,20.207053054162223,14.394065189266241,0.0
2018-09-06T01:45:00Z,45.39666713537814,28.788130378532482,15.778109919003379,0.0
2018-09-06T02:00:00Z,45.39666713537814,29.618557216374768,19.09981727037251,0.0
2018-09-06T02:15:00Z,41.79815083806159,28.234512486637627,19.09981727037251,0.0
2018-09-06T02:30:00Z,42.35176872995644,28.234512486637627,18.546199378477656,0.0
2018-09-06T02:45:00Z,45.950285027273,27.957703540690197,17.715772540635374,0.0
2018-09-06T03:00:00Z,30.17217510826962,26.0200409190582,17.715772540635374,0.0
2018-09-06T03:15:00Z,3.875325243263988,24.635996189321066,18.823008324425086,0.0
2018-09-06T03:30:00Z,0.0,24.08237829742621,19.09981727037251,0.0
2018-09-06T03:45:00Z,0.0,23.528760405531354,18.26939043253023,0.0
2018-09-06T04:00:00Z,0.0,23.80556935147878,18.26939043253023,0.0
2018-09-06T04:15:00Z,0.0,3.044898405421705,0.5536178918948554,0.0
2018-09-06T04:30:00Z,0.0,0.0,0.0,0.0
2018-09-06T04:45:00Z,0.0,0.0,0.0,0.0
2018-09-06T05:00:00Z,0.0,0.0,0.0,0.0
2018-09-06T05:15:00Z,0.0,0.0,0.0,0.0
2018-09-06T05:30:00Z,0.0,0.0,0.0,0.0
2018-09-06T05:45:00Z,0.0,0.0,0.0,0.0
2018-09-06T06:00:00Z,0.0,0.0,0.0,0.0
2018-09-06T06:15:00Z,0.0,0.0,0.0,0.0
2018-09-06T06:30:00Z,0.0,0.0,0.0,0.0
2018-09-06T06:45:00Z,0.0,0.0,0.0,0.0
2018-09-06T07:00:00Z,0.0,0.0,0.0,0.0
2018-09-06T07:15:00Z,0.0,0.0,0.0,0.0
2018-09-06T07:30:00Z,0.0,0.0,0.0,0.0
2018-09-06T07:45:00Z,0.0,0.0,0.0,0.0
2018-09-06T08:00:00Z,0.0,0.0,0.0,0.0
2018-09-06T08:15:00Z,0.0,0.0,0.0,0.0
2018-09-06T08:30:00Z,0.0,0.0,0.0,0.0
2018-09-06T08:45:00Z,0.0,0.0,0.0,0.0
2018-09-06T09:00:00Z,0.0,0.0,0.0,0.0
2018-09-06T09:15:00Z,0.0,0.0,0.0,0.0
2018-09-06T09:30:00Z,0.0,0.0,0.0,0.0
2018-09-06T09:45:00Z,0.0,0.0,0.0,0.0
2018-09-06T10:00:00Z,0.0,0.0,0.0,0.0
2018-09-06T10:15:00Z,0.0,0.0,0.0,0.0
2018-09-06T10:30:00Z,0.0,0.0,0.0,0.0
2018-09-06T10:45:00Z,0.0,0.0,16.331727810898233,0.0
2018-09-06T11:00:00Z,0.0,0.0,6.920223648685693,0.0
2018-09-06T11:15:00Z,0.0,19.930244108214794,9.134695216265115,0.0
2018-09-06T11:30:00Z,0.0,21.86790672984679,8.857886270317687,0.0
2018-09-06T11:45:00Z,0.0,22.14471567579422,8.58107732437026,0.0
2018-09-06T12:00:00Z,0.0,31.833028783954184,9.134695216265115,0.0
2018-09-06T12:15:00Z,0.0,34.32430929748104,7.197032594633121,0.0
2018-09-06T12:30:00Z,0.0,33.217073513691325,13.840447297371385,0.0
2018-09-06T12:45:00Z,0.0,33.493882459638755,18.823008324425086,0.0
2018-09-06T13:00:00Z,0.0,32.663455621796466,19.653435162267364,0.0
2018-09-06T13:15:00Z,0.0,32.109837729901614,19.653435162267364,0.0
2018-09-06T13:30:00Z,0.0,30.17217510826962,19.376626216319938,0.0
2018-09-06T13:45:00Z,0.0,29.341748270427342,18.546199378477656,0.0
2018-09-06T14:00:00Z,0.0,28.234512486637627,10.518739946002254,0.0
2018-09-06T14:15:00Z,0.0,24.35918724337364,8.304268378422831,0.0
2018-09-06T14:30:00Z,0.0,23.528760405531354,8.58107732437026,0.0
2018-09-06T14:45:00Z,0.0,23.80556935147878,9.411504162212543,0.0
2018-09-06T15:00:00Z,0.0,25.189614081215925,11.625975729791964,0.0
2018-09-06T15:15:00Z,0.0,25.189614081215925,9.134695216265115,0.0
2018-09-06T15:30:00Z,0.0,25.46642302716335,9.411504162212543,0.0
2018-09-06T15:45:00Z,0.0,25.46642302716335,9.965122054107397,0.0
2018-09-06T16:00:00Z,0.0,25.46642302716335,9.411504162212543,0.0
2018-09-06T16:15:00Z,0.0,25.46642302716335,11.90278467573939,0.0
2018-09-06T16:30:00Z,0.0,25.46642302716335,18.26939043253023,0.0
2018-09-06T16:45:00Z,0.0,28.511321432585056,19.376626216319938,0.0
2018-09-06T17:00:00Z,0.0,30.17217510826962,19.09981727037251,0.0
2018-09-06T17:15:00Z,0.0,28.788130378532482,17.992581486582804,0.0
2018-09-06T17:30:00Z,0.0,29.06493932447991,14.394065189266241,0.0
2018-09-06T17:45:00Z,0.0,30.17217510826962,9.688313108159969,0.0
2018-09-06T18:00:00Z,0.0,32.38664667584904,8.58107732437026,0.0
2018-09-06T18:15:00Z,0.0,31.556219838006758,12.456402567634246,0.0
2018-09-06T18:30:00Z,0.0,30.448984054217053,19.653435162267364,0.0
2018-09-06T18:45:00Z,0.0,30.448984054217053,17.16215464874052,0.0
2018-09-06T19:00:00Z,0.0,33.217073513691325,13.840447297371385,0.0
2018-09-06T19:15:00Z,21.03747989200451,34.04750035153361,9.134695216265115,0.0
2018-09-06T19:30:00Z,37.09239875695531,33.77069140558618,8.58107732437026,0.0
2018-09-06T19:45:00Z,45.67347608132557,33.493882459638755,8.304268378422831,0.0
2018-09-06T20:00:00Z,44.28943135158844,33.493882459638755,8.027459432475403,0.0
2018-09-06T20:15:00Z,43.18219556779872,33.493882459638755,8.58107732437026,0.0
2018-09-06T20:30:00Z,42.07495978400902,33.217073513691325,8.857886270317687,0.0
2018-09-06T20:45:00Z,41.79815083806159,33.217073513691325,8.304268378422831,0.0
2018-09-06T21:00:00Z,42.90538662185129,32.940264567743895,8.58107732437026,0.0
2018-09-06T21:15:00Z,44.56624029753586,32.38664667584904,9.688313108159969,0.0
2018-09-06T21:30:00Z,41.79815083806159,32.663455621796466,9.411504162212543,0.0
2018-09-06T21:45:00Z,40.9677240002193,32.663455621796466,9.411504162212543,0.0
2018-09-06T22:00:00Z,42.62857767590387,32.663455621796466,9.688313108159969,0.0
2018-09-06T22:15:00Z,44.01262240564101,32.38664667584904,11.349166783844534,0.0
2018-09-06T22:30:00Z,44.01262240564101,32.38664667584904,17.438963594687944,0.0
2018-09-06T22:45:00Z,41.52134189211415,33.493882459638755,19.09981727037251,0.0
2018-09-06T23:00:00Z,42.35176872995644,33.77069140558618,19.376626216319938,0.0
2018-09-06T23:15:00Z,44.56624029753586,31.556219838006758,19.376626216319938,0.0
2018-09-06T23:30:00Z,44.28943135158844,24.08237829742621,19.376626216319938,0.0
2018-09-06T23:45:00Z,43.18219556779872,22.9751425136365,19.653435162267364,0.0
2018-09-07T00:00:00Z,42.07495978400902,24.08237829742621,18.823008324425086,0.0
2018-09-07T00:15:00Z,42.90538662185129,31.833028783954184,18.26939043253023,0.0
2018-09-07T00:30:00Z,45.950285027273,26.850467756900485,17.438963594687944,0.0
2018-09-07T00:45:00Z,43.73581345969358,21.314288837951935,17.715772540635374,0.0
2018-09-07T01:00:00Z,41.24453294616673,20.760670946057076,16.331727810898233,0.0
2018-09-07T01:15:00Z,42.90538662185129,23.25195145958393,14.670874135213671,0.0
2018-09-07T01:30:00Z,44.84304924348329,25.743231973110777,16.331727810898233,0.0
2018-09-07T01:45:00Z,43.73581345969358,29.618557216374768,16.608536756845663,0.0
2018-09-07T02:00:00Z,41.79815083806159,33.217073513691325,15.501300973055953,0.0
2018-09-07T02:15:00Z,42.35176872995644,33.217073513691325,16.88534570279309,0.0
2018-09-07T02:30:00Z,44.01262240564101,32.940264567743895,17.16215464874052,0.0
2018-09-07T02:45:00Z,40.41410610832445,32.940264567743895,17.438963594687944,0.0
2018-09-07T03:00:00Z,40.69091505427187,32.38664667584904,17.438963594687944,0.0
2018-09-07T03:15:00Z,16.88534570279309,32.109837729901614,18.546199378477656,0.0
2018-09-07T03:30:00Z,0.2768089459474277,31.279410892059328,19.376626216319938,0.0
2018-09-07T03:45:00Z,0.0,30.17217510826962,19.376626216319938,0.0
2018-09-07T04:00:00Z,0.0,30.448984054217053,19.09981727037251,0.0
2018-09-07T04:15:00Z,0.0,3.875325243263988,0.8304268378422831,0.0
2018-09-07T04:30:00Z,0.0,0.0,0.0,0.0
2018-09-07T04:45:00Z,0.0,0.0,0.0,0.0
2018-09-07T05:00:00Z,0.0,0.0,0.0,0.0
2018-09-07T05:15:00Z,0.0,0.0,0.0,0.0
2018-09-07T05:30:00Z,0.0,0.0,0.0,0.0
2018-09-07T05:45:00Z,0.0,0.0,0.0,0.0
2018-09-07T06:00:00Z,0.0,0.0,0.0,0.0
2018-09-07T06:15:00Z,0.0,0.0,0.0,0.0
2018-09-07T06:30:00Z,0.0,0.0,0.0,0.0
2018-09-07T06:45:00Z,0.0,0.0,0.0,0.0
2018-09-07T07:00:00Z,0.0,0.0,0.0,0.0
2018-09-07T07:15:00Z,0.0,0.0,0.0,0.0
2018-09-07T07:30:00Z,0.0,0.0,0.0,0.0
2018-09-07T07:45:00Z,0.0,0.0,0.0,0.0
2018-09-07T08:00:00Z,0.0,0.0,0.0,0.0
2018-09-07T08:15:00Z,0.0,0.0,0.0,0.0
2018-09-07T08:30:00Z,0.0,0.0,0.0,0.0
2018-09-07T08:45:00Z,0.0,0.0,0.0,0.0
2018-09-07T09:00:00Z,0.0,0.0,0.0,0.0
2018-09-07T09:15:00Z,0.0,0.0,0.0,0.0
2018-09-07T09:30:00Z,0.0,0.0,0.0,0.0
2018-09-07T09:45:00Z,0.0,0.0,0.0,0.0
2018-09-07T10:00:00Z,0.0,0.0,0.0,0.0
2018-09-07T10:15:00Z,0.0,0.0,0.0,0.0
2018-09-07T10:30:00Z,0.0,0.0,0.0,0.0
2018-09-07T10:45:00Z,0.0,0.0,14.394065189266241,0.0
2018-09-07T11:00:00Z,0.0,0.0,8.58107732437026,0.0
2018-09-07T11:15:00Z,0.0,19.930244108214794,11.90278467573939,0.0
2018-09-07T11:30:00Z,0.0,22.14471567579422,8.58107732437026,0.0
2018-09-07T11:45:00Z,0.0,20.760670946057076,9.134695216265115,0.0
2018-09-07T12:00:00Z,0.0,31.556219838006758,8.58107732437026,0.0
2018-09-07T12:15:00Z,0.0,34.04750035153361,7.197032594633121,0.0
2018-09-07T12:30:00Z,0.0,33.77069140558618,15.501300973055953,0.0
2018-09-07T12:45:00Z,0.0,32.940264567743895,19.653435162267364,0.0
2018-09-07T13:00:00Z,0.0,32.38664667584904,19.930244108214794,0.0
2018-09-07T13:15:00Z,0.0,32.109837729901614,19.376626216319938,0.0
2018-09-07T13:30:00Z,0.0,31.833028783954184,18.546199378477656,0.0
2018-09-07T13:45:00Z,0.0,32.940264567743895,15.778109919003379,0.0
2018-09-07T14:00:00Z,0.0,33.493882459638755,11.349166783844534,0.0
2018-09-07T14:15:00Z,0.0,33.493882459638755,9.965122054107397,0.0
2018-09-07T14:30:00Z,0.0,33.493882459638755,8.027459432475403,0.0
2018-09-07T14:45:00Z,0.0,33.77069140558618,8.58107732437026,0.0
2018-09-07T15:00:00Z,0.0,33.77069140558618,8.58107732437026,0.0
2018-09-07T15:15:00Z,0.0,33.77069140558618,9.411504162212543,0.0
2018-09-07T15:30:00Z,0.0,33.493882459638755,10.79554889194968,0.0
2018-09-07T15:45:00Z,22.14471567579422,34.04750035153361,10.241931000054825,0.0
2018-09-07T16:00:00Z,23.25195145958393,34.04750035153361,9.965122054107397,0.0
2018-09-07T16:15:00Z,44.28943135158844,33.77069140558618,9.965122054107397,0.0
2018-09-07T16:30:00Z,40.9677240002193,33.493882459638755,8.857886270317687,0.0
2018-09-07T16:45:00Z,44.28943135158844,33.493882459638755,12.733211513581676,0.0
2018-09-07T17:00:00Z,39.583679270482165,31.833028783954184,18.546199378477656,0.0
2018-09-07T17:15:00Z,38.476443486692446,28.511321432585056,17.992581486582804,0.0
2018-09-07T17:30:00Z,38.476443486692446,26.57365881095306,15.501300973055953,0.0
2018-09-07T17:45:00Z,37.9228255947976,25.189614081215925,15.501300973055953,0.0
2018-09-07T18:00:00Z,38.476443486692446,24.35918724337364,16.331727810898233,0.0
2018-09-07T18:15:00Z,39.30687032453473,23.80556935147878,17.16215464874052,0.0
2018-09-07T18:30:00Z,39.030061378587305,23.80556935147878,17.438963594687944,0.0
2018-09-07T18:45:00Z,38.753252432639876,24.08237829742621,17.16215464874052,0.0
2018-09-07T19:00:00Z,38.753252432639876,24.35918724337364,17.16215464874052,0.0
2018-09-07T19:15:00Z,44.56624029753586,26.850467756900485,18.546199378477656,0.0
2018-09-07T19:30:00Z,40.41410610832445,28.511321432585056,16.054918864950807,0.0
2018-09-07T19:45:00Z,43.45900451374615,30.448984054217053,14.117256243318813,0.0
2018-09-07T20:00:00Z,39.30687032453473,29.895366162322194,12.733211513581676,0.0
2018-09-07T20:15:00Z,39.86048821642959,28.234512486637627,12.456402567634246,0.0
2018-09-07T20:30:00Z,40.41410610832445,26.296849865005633,12.17959362168682,0.0
2018-09-07T20:45:00Z,40.41410610832445,25.189614081215925,12.17959362168682,0.0
2018-09-07T21:00:00Z,40.13729716237702,27.12727670284791,12.17959362168682,0.0
2018-09-07T21:15:00Z,42.07495978400902,29.06493932447991,9.411504162212543,0.0
2018-09-07T21:30:00Z,42.35176872995644,30.72579300016448,8.304268378422831,0.0
2018-09-07T21:45:00Z,44.28943135158844,30.448984054217053,9.411504162212543,0.0
2018-09-07T22:00:00Z,44.01262240564101,30.448984054217053,14.394065189266241,0.0
2018-09-07T22:15:00Z,40.69091505427187,32.38664667584904,19.653435162267364,0.0
2018-09-07T22:30:00Z,43.73581345969358,30.448984054217053,19.09981727037251,0.0
2018-09-07T22:45:00Z,42.90538662185129,31.833028783954184,18.823008324425086,0.0
2018-09-07T23:00:00Z,40.69091505427187,32.38664667584904,18.546199378477656,0.0
2018-09-07T23:15:00Z,41.24453294616673,33.217073513691325,17.715772540635374,0.0
2018-09-07T23:30:00Z,45.119858189430715,28.788130378532482,17.16215464874052,0.0
2018-09-07T23:45:00Z,42.62857767590387,22.69833356768907,17.992581486582804,0.0
2018-09-08T00:00:00Z,40.9677240002193,21.59109778389936,18.26939043253023,0.0
2018-09-08T00:15:00Z,45.119858189430715,19.09981727037251,19.09981727037251,0.0
2018-09-08T00:30:00Z,44.84304924348329,19.653435162267364,19.376626216319938,0.0
2018-09-08T00:45:00Z,43.45900451374615,22.421524621741646,18.823008324425086,0.0
2018-09-08T01:00:00Z,42.07495978400902,24.08237829742621,18.26939043253023,0.0
2018-09-08T01:15:00Z,45.119858189430715,22.9751425136365,18.26939043253023,0.0
2018-09-08T01:30:00Z,44.84304924348329,21.59109778389936,18.546199378477656,0.0
2018-09-08T01:45:00Z,44.01262240564101,25.743231973110777,18.823008324425086,0.0
2018-09-08T02:00:00Z,41.24453294616673,32.663455621796466,19.09981727037251,0.0
2018-09-08T02:15:00Z,44.01262240564101,34.04750035153361,18.26939043253023,0.0
2018-09-08T02:30:00Z,43.45900451374615,33.77069140558618,17.438963594687944,0.0
2018-09-08T02:45:00Z,41.52134189211415,33.77069140558618,17.16215464874052,0.0
2018-09-08T03:00:00Z,43.45900451374615,33.77069140558618,19.09981727037251,0.0
2018-09-08T03:15:00Z,4.705752081106271,33.493882459638755,19.376626216319938,0.0
2018-09-08T03:30:00Z,0.0,33.493882459638755,18.546199378477656,0.0
2018-09-08T03:45:00Z,0.0,33.77069140558618,18.546199378477656,0.0
2018-09-08T04:00:00Z,0.0,33.77069140558618,18.823008324425086,0.0
2018-09-08T04:15:00Z,0.0,4.152134189211416,0.8304268378422831,0.0
2018-09-08T04:30:00Z,0.0,0.0,0.0,0.0
2018-09-08T04:45:00Z,0.0,0.0,0.0,0.0
2018-09-08T05:00:00Z,0.0,0.0,0.0,0.0
2018-09-08T05:15:00Z,0.0,0.0,0.0,0.0
2018-09-08T05:30:00Z,0.0,0.0,0.0,0.0
2018-09-08T05:45:00Z,0.0,0.0,0.0,0.0
2018-09-08T06:00:00Z,0.0,0.0,0.0,0.0
2018-09-08T06:15:00Z,0.0,0.0,0.0,0.0
2018-09-08T06:30:00Z,0.0,0.0,0.0,0.0
2018-09-08T06:45:00Z,0.0,0.0,0.0,0.0
2018-09-08T07:00:00Z,0.0,0.0,0.0,0.0
2018-09-08T07:15:00Z,0.0,0.0,0.0,0.0
2018-09-08T07:30:00Z,0.0,0.0,0.0,0.0
2018-09-08T07:45:00Z,0.0,0.0,0.0,0.0
2018-09-08T08:00:00Z,0.0,0.0,0.0,0.0
2018-09-08T08:15:00Z,0.0,0.0,0.0,0.0
2018-09-08T08:30:00Z,0.0,0.0,0.0,0.0
2018-09-08T08:45:00Z,0.0,0.0,0.0,0.0
2018-09-08T09:00:00Z,0.0,0.0,0.0,0.0
2018-09-08T09:15:00Z,0.0,0.0,0.0,0.0
2018-09-08T09:30:00Z,0.0,0.0,0.0,0.0
2018-09-08T09:45:00Z,0.0,0.0,0.0,0.0
2018-09-08T10:00:00Z,0.0,0.0,0.0,0.0
2018-09-08T10:15:00Z,0.0,0.0,0.0,0.0
2018-09-08T10:30:00Z,0.0,0.0,0.0,0.0
2018-09-08T10:45:00Z,0.0,0.0,0.0,0.0
2018-09-08T11:00:00Z,0.0,0.0,0.0,0.0
2018-09-08T11:15:00Z,0.0,0.0,0.0,0.0
2018-09-08T11:30:00Z,0.0,0.0,0.0,0.0
2018-09-08T11:45:00Z,0.0,0.0,0.0,0.0
2018-09-08T12:00:00Z,0.0,0.0,14.117256243318813,0.0
2018-09-08T12:15:00Z,0.0,0.0,9.411504162212543,0.0
2018-09-08T12:30:00Z,0.0,0.0,9.134695216265115,0.0
2018-09-08T12:45:00Z,0.0,0.0,14.394065189266241,0.0
2018-09-08T13:00:00Z,0.0,0.0,18.823008324425086,0.0
2018-09-08T13:15:00Z,0.0,0.0,19.376626216319938,0.0
2018-09-08T13:30:00Z,0.0,0.0,18.823008324425086,0.0
2018-09-08T13:45:00Z,0.0,0.0,18.823008324425086,0.0
2018-09-08T14:00:00Z,0.0,0.0,18.823008324425086,0.0
2018-09-08T14:15:00Z,0.0,0.0,16.331727810898233,0.0
2018-09-08T14:30:00Z,0.0,0.0,14.670874135213671,0.0
2018-09-08T14:45:00Z,0.0,20.207053054162223,8.58107732437026,0.0
2018-09-08T15:00:00Z,0.0,22.69833356768907,9.688313108159969,0.0
2018-09-08T15:15:00Z,0.0,23.528760405531354,11.07235783789711,0.0
2018-09-08T15:30:00Z,0.0,26.57365881095306,16.608536756845663,0.0
2018-09-08T15:45:00Z,24.08237829742621,29.618557216374768,16.054918864950807,0.0
2018-09-08T16:00:00Z,22.421524621741646,32.663455621796466,14.670874135213671,0.0
2018-09-08T16:15:00Z,43.73581345969358,33.217073513691325,14.394065189266241,0.0
2018-09-08T16:30:00Z,42.35176872995644,33.217073513691325,14.394065189266241,0.0
2018-09-08T16:45:00Z,39.030061378587305,33.217073513691325,13.840447297371385,0.0
2018-09-08T17:00:00Z,39.30687032453473,32.940264567743895,14.117256243318813,0.0
2018-09-08T17:15:00Z,38.753252432639876,33.493882459638755,14.394065189266241,0.0
2018-09-08T17:30:00Z,40.69091505427187,33.217073513691325,13.840447297371385,0.0
2018-09-08T17:45:00Z,44.01262240564101,29.895366162322194,13.563638351423956,0.0
2018-09-08T18:00:00Z,46.22709397322043,24.912805135268492,10.518739946002254,0.0
2018-09-08T18:15:00Z,43.18219556779872,22.9751425136365,13.563638351423956,0.0
