timestamp,426_26948_283224,426_26951_283238,426_26953_283249
2018-08-07T15:15:00Z,0.0,72.69,0.0
2018-08-07T15:30:00Z,0.0,57.28,0.0
2018-08-07T15:45:00Z,0.0,52.2,0.0
2018-08-07T16:00:00Z,0.0,50.07,0.0
2018-08-07T16:15:00Z,0.0,59.44,0.0
2018-08-07T16:30:00Z,0.0,50.44,0.0
2018-08-07T16:45:00Z,0.0,56.36,0.0
2018-08-07T17:00:00Z,0.0,46.54,0.0
2018-08-07T17:15:00Z,0.0,53.88,0.0
2018-08-07T17:30:00Z,0.0,61.45,0.0
2018-08-07T17:45:00Z,0.0,50.05,0.0
2018-08-07T18:00:00Z,0.0,51.61,0.0
2018-08-07T18:15:00Z,0.0,51.36,0.0
2018-08-07T18:30:00Z,0.0,50.23,0.0
2018-08-07T18:45:00Z,0.0,49.61,0.0
2018-08-07T19:00:00Z,0.0,59.06,0.0
2018-08-07T19:15:00Z,0.0,47.8,0.0
2018-08-07T19:30:00Z,0.0,54.76,0.0
2018-08-07T19:45:00Z,0.0,48.66,0.0
2018-08-07T20:00:00Z,0.0,59.83,0.0
2018-08-07T20:15:00Z,0.0,54.15,0.0
2018-08-07T20:30:00Z,0.0,52.04,0.0
2018-08-07T20:45:00Z,0.0,46.7,0.0
2018-08-07T21:00:00Z,0.0,46.26,0.0
2018-08-07T21:15:00Z,0.0,47.46,0.0
2018-08-07T21:30:00Z,0.0,50.54,0.0
2018-08-07T21:45:00Z,0.0,86.26,0.0
2018-08-07T22:00:00Z,0.0,59.68,0.0
2018-08-07T22:15:00Z,0.0,52.06,0.0
2018-08-07T22:30:00Z,0.0,46.63,0.0
2018-08-07T22:45:00Z,0.0,48.45,0.0
2018-08-07T23:00:00Z,0.0,47.84,0.0
2018-08-07T23:15:00Z,0.0,73.66,0.0
2018-08-07T23:30:00Z,0.0,63.44,0.0
2018-08-07T23:45:00Z,0.0,45.68,0.0
2018-08-08T00:00:00Z,0.0,42.95,0.0
2018-08-08T00:15:00Z,0.0,89.85,0.0
2018-08-08T00:30:00Z,0.0,95.0,0.0
2018-08-08T00:45:00Z,0.0,95.0,0.0
2018-08-08T01:00:00Z,0.0,95.0,0.0
2018-08-08T01:15:00Z,0.0,95.0,0.0
2018-08-08T01:30:00Z,0.0,95.0,0.0
2018-08-08T01:45:00Z,0.0,95.0,0.0
2018-08-08T02:00:00Z,0.0,95.0,0.0
2018-08-08T02:15:00Z,0.0,95.0,0.0
2018-08-08T02:30:00Z,0.0,95.0,0.0
2018-08-08T02:45:00Z,0.0,95.0,0.0
2018-08-08T03:00:00Z,0.0,95.0,0.0
2018-08-08T03:15:00Z,0.0,95.0,0.0
2018-08-08T03:30:00Z,0.0,95.0,0.0
2018-08-08T03:45:00Z,0.0,95.0,0.0
2018-08-08T04:00:00Z,0.0,95.0,0.0
2018-08-08T04:15:00Z,0.0,95.0,0.0
2018-08-08T04:30:00Z,0.0,95.0,0.0
2018-08-08T04:45:00Z,0.0,95.0,0.0
2018-08-08T05:00:00Z,0.0,95.0,0.0
2018-08-08T05:15:00Z,0.0,95.0,0.0
2018-08-08T05:30:00Z,0.0,95.0,0.0
2018-08-08T05:45:00Z,0.0,95.0,0.0
2018-08-08T06:00:00Z,0.0,95.0,0.0
2018-08-08T06:15:00Z,0.0,95.0,0.0
2018-08-08T06:30:00Z,0.0,95.0,0.0
2018-08-08T06:45:00Z,0.0,95.0,0.0
2018-08-08T07:00:00Z,0.0,95.0,0.0
2018-08-08T07:15:00Z,0.0,95.0,0.0
2018-08-08T07:30:00Z,0.0,95.0,0.0
2018-08-08T07:45:00Z,0.0,95.0,0.0
2018-08-08T08:00:00Z,0.0,95.0,0.0
2018-08-08T08:15:00Z,0.0,95.0,0.0
2018-08-08T08:30:00Z,0.0,95.0,0.0
2018-08-08T08:45:00Z,0.0,95.0,0.0
2018-08-08T09:00:00Z,0.0,95.0,0.0
2018-08-08T09:15:00Z,0.0,95.0,0.0
2018-08-08T09:30:00Z,0.0,95.0,0.0
2018-08-08T09:45:00Z,0.0,95.0,0.0
2018-08-08T10:00:00Z,0.0,95.0,0.0
2018-08-08T10:15:00Z,0.0,95.0,0.0
2018-08-08T10:30:00Z,0.0,95.0,0.0
2018-08-08T10:45:00Z,0.0,95.0,0.0
2018-08-08T11:00:00Z,0.0,95.0,0.0
2018-08-08T11:15:00Z,0.0,95.0,0.0
2018-08-08T11:30:00Z,0.0,95.0,0.0
2018-08-08T11:45:00Z,0.0,95.0,0.0
2018-08-08T12:00:00Z,0.0,95.0,0.0
2018-08-08T12:15:00Z,0.0,95.0,0.0
2018-08-08T12:30:00Z,0.0,66.69,0.0
2018-08-08T12:45:00Z,0.0,89.73,0.0
2018-08-08T13:00:00Z,0.0,61.79,0.0
2018-08-08T13:15:00Z,0.0,53.72,0.0
2018-08-08T13:30:00Z,0.0,52.96,0.0
2018-08-08T13:45:00Z,0.0,47.4,0.0
2018-08-08T14:00:00Z,0.0,45.26,0.0
2018-08-08T14:15:00Z,0.0,51.15,0.0
2018-08-08T14:30:00Z,0.0,50.05,0.0
2018-08-08T14:45:00Z,0.0,52.28,0.0
2018-08-08T15:00:00Z,0.0,52.61,0.0
2018-08-08T15:15:00Z,0.0,72.6,0.0
2018-08-08T15:30:00Z,0.0,82.69,0.0
2018-08-08T15:45:00Z,0.0,48.83,0.0
2018-08-08T16:00:00Z,0.0,48.12,0.0
2018-08-08T16:15:00Z,0.0,47.61,0.0
2018-08-08T16:30:00Z,0.0,49.96,0.0
2018-08-08T16:45:00Z,0.0,48.48,0.0
2018-08-08T17:00:00Z,0.0,48.19,0.0
2018-08-08T17:15:00Z,0.0,80.83,0.0
2018-08-08T17:30:00Z,0.0,65.04,0.0
2018-08-08T17:45:00Z,0.0,59.97,0.0
2018-08-08T18:00:00Z,0.0,59.33,0.0
2018-08-08T18:15:00Z,0.0,47.57,0.0
2018-08-08T18:30:00Z,0.0,49.19,0.0
2018-08-08T18:45:00Z,0.0,43.84,0.0
2018-08-08T19:00:00Z,0.0,72.15,0.0
2018-08-08T19:15:00Z,0.0,62.57,0.0
2018-08-08T19:30:00Z,0.0,71.92,0.0
2018-08-08T19:45:00Z,0.0,58.85,0.0
2018-08-08T20:00:00Z,0.0,49.4,0.0
2018-08-08T20:15:00Z,0.0,49.0,0.0
2018-08-08T20:30:00Z,0.0,48.6,0.0
2018-08-08T20:45:00Z,0.0,79.62,0.0
2018-08-08T21:00:00Z,0.0,62.36,0.0
2018-08-08T21:15:00Z,0.0,60.54,0.0
2018-08-08T21:30:00Z,0.0,58.36,0.0
2018-08-08T21:45:00Z,0.0,51.23,0.0
2018-08-08T22:00:00Z,0.0,83.19,0.0
2018-08-08T22:15:00Z,0.0,72.79,0.0
2018-08-08T22:30:00Z,0.0,71.8,0.0
2018-08-08T22:45:00Z,0.0,61.83,0.0
2018-08-08T23:00:00Z,0.0,45.32,0.0
2018-08-08T23:15:00Z,0.0,86.9,0.0
2018-08-08T23:30:00Z,0.0,74.86,0.0
2018-08-08T23:45:00Z,0.0,76.39,0.0
2018-08-09T00:00:00Z,0.0,87.11,0.0
2018-08-09T00:15:00Z,0.0,95.0,0.0
2018-08-09T00:30:00Z,0.0,95.0,0.0
2018-08-09T00:45:00Z,0.0,95.0,0.0
2018-08-09T01:00:00Z,0.0,95.0,0.0
2018-08-09T01:15:00Z,0.0,95.0,0.0
2018-08-09T01:30:00Z,0.0,95.0,0.0
2018-08-09T01:45:00Z,0.0,95.0,0.0
2018-08-09T02:00:00Z,0.0,95.0,0.0
2018-08-09T02:15:00Z,0.0,95.0,0.0
2018-08-09T02:30:00Z,0.0,95.0,0.0
2018-08-09T02:45:00Z,0.0,95.0,0.0
2018-08-09T03:00:00Z,0.0,95.0,0.0
2018-08-09T03:15:00Z,0.0,95.0,0.0
2018-08-09T03:30:00Z,0.0,95.0,0.0
2018-08-09T03:45:00Z,0.0,95.0,0.0
2018-08-09T04:00:00Z,0.0,95.0,0.0
2018-08-09T04:15:00Z,0.0,95.0,0.0
2018-08-09T04:30:00Z,0.0,95.0,0.0
2018-08-09T04:45:00Z,0.0,95.0,0.0
2018-08-09T05:00:00Z,0.0,95.0,0.0
2018-08-09T05:15:00Z,0.0,95.0,0.0
2018-08-09T05:30:00Z,0.0,95.0,0.0
2018-08-09T05:45:00Z,0.0,95.0,0.0
2018-08-09T06:00:00Z,0.0,95.0,0.0
2018-08-09T06:15:00Z,0.0,95.0,0.0
2018-08-09T06:30:00Z,0.0,95.0,0.0
2018-08-09T06:45:00Z,0.0,95.0,0.0
2018-08-09T07:00:00Z,0.0,95.0,0.0
2018-08-09T07:15:00Z,0.0,95.0,0.0
2018-08-09T07:30:00Z,0.0,95.0,0.0
2018-08-09T07:45:00Z,0.0,95.0,0.0
2018-08-09T08:00:00Z,0.0,95.0,0.0
2018-08-09T08:15:00Z,0.0,95.0,0.0
2018-08-09T08:30:00Z,0.0,95.0,0.0
2018-08-09T08:45:00Z,0.0,95.0,0.0
2018-08-09T09:00:00Z,0.0,95.0,0.0
2018-08-09T09:15:00Z,0.0,95.0,0.0
2018-08-09T09:30:00Z,0.0,95.0,0.0
2018-08-09T09:45:00Z,0.0,95.0,0.0
2018-08-09T10:00:00Z,0.0,95.0,0.0
2018-08-09T10:15:00Z,0.0,95.0,0.0
2018-08-09T10:30:00Z,0.0,95.0,0.0
2018-08-09T10:45:00Z,0.0,95.0,0.0
2018-08-09T11:00:00Z,0.0,95.0,0.0
2018-08-09T11:15:00Z,0.0,95.0,0.0
2018-08-09T11:30:00Z,0.0,95.0,0.0
2018-08-09T11:45:00Z,0.0,95.0,0.0
2018-08-09T12:00:00Z,0.0,95.0,0.0
2018-08-09T12:15:00Z,0.0,95.0,0.0
2018-08-09T12:30:00Z,0.0,69.25,0.0
2018-08-09T12:45:00Z,0.0,78.44,0.0
2018-08-09T13:00:00Z,0.0,70.56,0.0
2018-08-09T13:15:00Z,0.0,61.4,0.0
2018-08-09T13:30:00Z,0.0,44.43,0.0
2018-08-09T13:45:00Z,0.0,49.25,0.0
2018-08-09T14:00:00Z,0.0,48.88,0.0
2018-08-09T14:15:00Z,0.0,52.21,0.0
2018-08-09T14:30:00Z,0.0,60.97,0.0
2018-08-09T14:45:00Z,0.0,66.99,0.0
2018-08-09T15:00:00Z,0.0,59.19,0.0
2018-08-09T15:15:00Z,0.0,94.07,0.0
2018-08-09T15:30:00Z,0.0,58.15,0.0
2018-08-09T15:45:00Z,0.0,49.43,0.0
2018-08-09T16:00:00Z,0.0,44.96,0.0
2018-08-09T16:15:00Z,0.0,79.99,0.0
2018-08-09T16:30:00Z,0.0,59.45,0.0
2018-08-09T16:45:00Z,0.0,55.98,0.0
2018-08-09T17:00:00Z,0.0,54.56,0.0
2018-08-09T17:15:00Z,0.0,76.61,0.0
2018-08-09T17:30:00Z,0.0,86.4,0.0
2018-08-09T17:45:00Z,0.0,65.4,0.0
2018-08-09T18:00:00Z,0.0,56.77,0.0
2018-08-09T18:15:00Z,0.0,66.36,0.0
2018-08-09T18:30:00Z,0.0,92.42,0.0
2018-08-09T18:45:00Z,0.0,59.97,0.0
2018-08-09T19:00:00Z,0.0,61.05,0.0
2018-08-09T19:15:00Z,0.0,66.07,0.0
2018-08-09T19:30:00Z,0.0,64.85,0.0
2018-08-09T19:45:00Z,0.0,50.18,0.0
2018-08-09T20:00:00Z,0.0,49.38,0.0
2018-08-09T20:15:00Z,0.0,64.13,0.0
2018-08-09T20:30:00Z,0.0,73.05,0.0
2018-08-09T20:45:00Z,0.0,86.64,0.0
2018-08-09T21:00:00Z,0.0,57.35,0.0
2018-08-09T21:15:00Z,0.0,81.79,0.0
2018-08-09T21:30:00Z,0.0,74.77,0.0
2018-08-09T21:45:00Z,0.0,81.4,0.0
2018-08-09T22:00:00Z,0.0,52.98,0.0
2018-08-09T22:15:00Z,0.0,86.25,0.0
2018-08-09T22:30:00Z,0.0,70.32,0.0
2018-08-09T22:45:00Z,0.0,79.82,0.0
2018-08-09T23:00:00Z,0.0,87.91,0.0
2018-08-09T23:15:00Z,0.0,73.67,0.0
2018-08-09T23:30:00Z,0.0,74.91,0.0
2018-08-09T23:45:00Z,0.0,63.52,0.0
2018-08-10T00:00:00Z,0.0,84.84,0.0
2018-08-10T00:15:00Z,0.0,95.0,0.0
2018-08-10T00:30:00Z,0.0,95.0,0.0
2018-08-10T00:45:00Z,0.0,95.0,0.0
2018-08-10T01:00:00Z,0.0,95.0,0.0
2018-08-10T01:15:00Z,0.0,95.0,0.0
2018-08-10T01:30:00Z,0.0,95.0,0.0
2018-08-10T01:45:00Z,0.0,95.0,0.0
2018-08-10T02:00:00Z,0.0,95.0,0.0
2018-08-10T02:15:00Z,0.0,95.0,0.0
2018-08-10T02:30:00Z,0.0,95.0,0.0
2018-08-10T02:45:00Z,0.0,95.0,0.0
2018-08-10T03:00:00Z,0.0,95.0,0.0
2018-08-10T03:15:00Z,0.0,95.0,0.0
2018-08-10T03:30:00Z,0.0,95.0,0.0
2018-08-10T03:45:00Z,0.0,95.0,0.0
2018-08-10T04:00:00Z,0.0,95.0,0.0
2018-08-10T04:15:00Z,0.0,95.0,0.0
2018-08-10T04:30:00Z,0.0,95.0,0.0
2018-08-10T04:45:00Z,0.0,95.0,0.0
2018-08-10T05:00:00Z,0.0,95.0,0.0
2018-08-10T05:15:00Z,0.0,95.0,0.0
2018-08-10T05:30:00Z,0.0,95.0,0.0
2018-08-10T05:45:00Z,0.0,95.0,0.0
2018-08-10T06:00:00Z,0.0,95.0,0.0
2018-08-10T06:15:00Z,0.0,95.0,0.0
2018-08-10T06:30:00Z,0.0,95.0,0.0
2018-08-10T06:45:00Z,0.0,95.0,0.0
2018-08-10T07:00:00Z,0.0,95.0,0.0
2018-08-10T07:15:00Z,0.0,95.0,0.0
2018-08-10T07:30:00Z,0.0,95.0,0.0
2018-08-10T07:45:00Z,0.0,95.0,0.0
2018-08-10T08:00:00Z,0.0,95.0,0.0
2018-08-10T08:15:00Z,0.0,95.0,0.0
2018-08-10T08:30:00Z,0.0,95.0,0.0
2018-08-10T08:45:00Z,0.0,95.0,0.0
2018-08-10T09:00:00Z,0.0,95.0,0.0
2018-08-10T09:15:00Z,0.0,95.0,0.0
2018-08-10T09:30:00Z,0.0,95.0,0.0
2018-08-10T09:45:00Z,0.0,95.0,0.0
2018-08-10T10:00:00Z,0.0,95.0,0.0
2018-08-10T10:15:00Z,0.0,95.0,0.0
2018-08-10T10:30:00Z,0.0,95.0,0.0
2018-08-10T10:45:00Z,0.0,95.0,0.0
2018-08-10T11:00:00Z,0.0,95.0,0.0
2018-08-10T11:15:00Z,0.0,95.0,0.0
2018-08-10T11:30:00Z,0.0,95.0,0.0
2018-08-10T11:45:00Z,0.0,95.0,0.0
2018-08-10T12:00:00Z,0.0,95.0,0.0
2018-08-10T12:15:00Z,0.0,91.94,0.0
2018-08-10T12:30:00Z,0.0,67.14,0.0
2018-08-10T12:45:00Z,0.0,75.83,0.0
2018-08-10T13:00:00Z,0.0,54.44,0.0
2018-08-10T13:15:00Z,0.0,43.21,0.0
2018-08-10T13:30:00Z,0.0,37.56,0.0
2018-08-10T13:45:00Z,0.0,34.58,0.0
2018-08-10T14:00:00Z,0.0,40.19,0.0
2018-08-10T14:15:00Z,0.0,43.46,0.0
2018-08-10T14:30:00Z,0.0,47.72,0.0
2018-08-10T14:45:00Z,0.0,50.47,0.0
2018-08-10T15:00:00Z,0.0,47.3,0.0
2018-08-10T15:15:00Z,0.0,47.02,0.0
2018-08-10T15:30:00Z,0.0,48.4,0.0
2018-08-10T15:45:00Z,0.0,50.7,0.0
2018-08-10T16:00:00Z,0.0,49.97,0.0
2018-08-10T16:15:00Z,0.0,50.61,0.0
2018-08-10T16:30:00Z,0.0,47.98,0.0
2018-08-10T16:45:00Z,0.0,47.55,0.0
2018-08-10T17:00:00Z,0.0,46.9,0.0
2018-08-10T17:15:00Z,0.0,49.22,0.0
2018-08-10T17:30:00Z,0.0,51.26,0.0
2018-08-10T17:45:00Z,0.0,45.84,0.0
2018-08-10T18:00:00Z,0.0,48.79,0.0
2018-08-10T18:15:00Z,0.0,45.71,0.0
2018-08-10T18:30:00Z,0.0,48.76,0.0
2018-08-10T18:45:00Z,0.0,48.19,0.0
2018-08-10T19:00:00Z,0.0,51.4,0.0
2018-08-10T19:15:00Z,0.0,60.17,0.0
2018-08-10T19:30:00Z,0.0,59.49,0.0
2018-08-10T19:45:00Z,0.0,51.28,0.0
2018-08-10T20:00:00Z,0.0,59.17,0.0
2018-08-10T20:15:00Z,0.0,59.21,0.0
2018-08-10T20:30:00Z,0.0,58.31,0.0
2018-08-10T20:45:00Z,0.0,52.15,0.0
2018-08-10T21:00:00Z,0.0,57.27,0.0
2018-08-10T21:15:00Z,0.0,54.89,0.0
2018-08-10T21:30:00Z,0.0,73.71,0.0
2018-08-10T21:45:00Z,0.0,65.65,0.0
2018-08-10T22:00:00Z,0.0,55.33,0.0
2018-08-10T22:15:00Z,0.0,47.09,0.0
2018-08-10T22:30:00Z,0.0,48.12,0.0
2018-08-10T22:45:00Z,0.0,38.1,0.0
2018-08-10T23:00:00Z,0.0,35.15,0.0
2018-08-10T23:15:00Z,0.0,59.44,0.0
2018-08-10T23:30:00Z,0.0,63.96,0.0
2018-08-10T23:45:00Z,0.0,47.85,0.0
2018-08-11T00:00:00Z,0.0,44.56,0.0
2018-08-11T00:15:00Z,0.0,88.08,0.0
2018-08-11T00:30:00Z,0.0,95.0,0.0
2018-08-11T00:45:00Z,0.0,95.0,0.0
2018-08-11T01:00:00Z,0.0,95.0,0.0
2018-08-11T01:15:00Z,0.0,95.0,0.0
2018-08-11T01:30:00Z,0.0,95.0,0.0
2018-08-11T01:45:00Z,0.0,95.0,0.0
2018-08-11T02:00:00Z,0.0,95.0,0.0
2018-08-11T02:15:00Z,0.0,95.0,0.0
2018-08-11T02:30:00Z,0.0,95.0,0.0
2018-08-11T02:45:00Z,0.0,95.0,0.0
2018-08-11T03:00:00Z,0.0,95.0,0.0
2018-08-11T03:15:00Z,0.0,95.0,0.0
2018-08-11T03:30:00Z,0.0,95.0,0.0
2018-08-11T03:45:00Z,0.0,95.0,0.0
2018-08-11T04:00:00Z,0.0,95.0,0.0
2018-08-11T04:15:00Z,0.0,95.0,0.0
2018-08-11T04:30:00Z,0.0,95.0,0.0
2018-08-11T04:45:00Z,0.0,95.0,0.0
2018-08-11T05:00:00Z,0.0,95.0,0.0
2018-08-11T05:15:00Z,0.0,95.0,0.0
2018-08-11T05:30:00Z,0.0,95.0,0.0
2018-08-11T05:45:00Z,0.0,95.0,0.0
2018-08-11T06:00:00Z,0.0,95.0,0.0
2018-08-11T06:15:00Z,0.0,95.0,0.0
2018-08-11T06:30:00Z,0.0,95.0,0.0
2018-08-11T06:45:00Z,0.0,95.0,0.0
2018-08-11T07:00:00Z,0.0,95.0,0.0
2018-08-11T07:15:00Z,0.0,95.0,0.0
2018-08-11T07:30:00Z,0.0,95.0,0.0
2018-08-11T07:45:00Z,0.0,95.0,0.0
2018-08-11T08:00:00Z,0.0,95.0,0.0
2018-08-11T08:15:00Z,0.0,95.0,0.0
2018-08-11T08:30:00Z,0.0,95.0,0.0
2018-08-11T08:45:00Z,0.0,95.0,0.0
2018-08-11T09:00:00Z,0.0,95.0,0.0
2018-08-11T09:15:00Z,0.0,95.0,0.0
2018-08-11T09:30:00Z,0.0,95.0,0.0
2018-08-11T09:45:00Z,0.0,95.0,0.0
2018-08-11T10:00:00Z,0.0,95.0,0.0
2018-08-11T10:15:00Z,0.0,95.0,0.0
2018-08-11T10:30:00Z,0.0,95.0,0.0
2018-08-11T10:45:00Z,0.0,95.0,0.0
2018-08-11T11:00:00Z,0.0,95.0,0.0
2018-08-11T11:15:00Z,0.0,95.0,0.0
2018-08-11T11:30:00Z,0.0,95.0,0.0
2018-08-11T11:45:00Z,0.0,95.0,0.0
2018-08-11T12:00:00Z,0.0,95.0,0.0
2018-08-11T12:15:00Z,0.0,95.0,0.0
2018-08-11T12:30:00Z,0.0,95.0,0.0
2018-08-11T12:45:00Z,0.0,95.0,0.0
2018-08-11T13:00:00Z,0.0,95.0,0.0
2018-08-11T13:15:00Z,0.0,95.0,0.0
2018-08-11T13:30:00Z,0.0,95.0,0.0
2018-08-11T13:45:00Z,0.0,95.0,0.0
2018-08-11T14:00:00Z,0.0,95.0,0.0
2018-08-11T14:15:00Z,0.0,95.0,0.0
2018-08-11T14:30:00Z,0.0,95.0,0.0
2018-08-11T14:45:00Z,0.0,95.0,0.0
2018-08-11T15:00:00Z,0.0,95.0,0.0
2018-08-11T15:15:00Z,0.0,95.0,0.0
2018-08-11T15:30:00Z,0.0,95.0,0.0
2018-08-11T15:45:00Z,0.0,95.0,0.0
2018-08-11T16:00:00Z,0.0,95.0,0.0
2018-08-11T16:15:00Z,0.0,95.0,0.0
2018-08-11T16:30:00Z,0.0,95.0,0.0
2018-08-11T16:45:00Z,0.0,95.0,0.0
2018-08-11T17:00:00Z,0.0,95.0,0.0
2018-08-11T17:15:00Z,0.0,95.0,0.0
2018-08-11T17:30:00Z,0.0,95.0,0.0
2018-08-11T17:45:00Z,0.0,95.0,0.0
2018-08-11T18:00:00Z,0.0,95.0,0.0
2018-08-11T18:15:00Z,0.0,95.0,0.0
2018-08-11T18:30:00Z,0.0,95.0,0.0
2018-08-11T18:45:00Z,0.0,95.0,0.0
2018-08-11T19:00:00Z,0.0,95.0,0.0
2018-08-11T19:15:00Z,0.0,95.0,0.0
2018-08-11T19:30:00Z,0.0,95.0,0.0
2018-08-11T19:45:00Z,0.0,95.0,0.0
2018-08-11T20:00:00Z,0.0,95.0,0.0
2018-08-11T20:15:00Z,0.0,95.0,0.0
2018-08-11T20:30:00Z,0.0,95.0,0.0
2018-08-11T20:45:00Z,0.0,95.0,0.0
2018-08-11T21:00:00Z,0.0,95.0,0.0
2018-08-11T21:15:00Z,0.0,95.0,0.0
2018-08-11T21:30:00Z,0.0,95.0,0.0
2018-08-11T21:45:00Z,0.0,95.0,0.0
2018-08-11T22:00:00Z,0.0,95.0,0.0
2018-08-11T22:15:00Z,0.0,95.0,0.0
2018-08-11T22:30:00Z,0.0,95.0,0.0
2018-08-11T22:45:00Z,0.0,95.0,0.0
2018-08-11T23:00:00Z,0.0,95.0,0.0
2018-08-11T23:15:00Z,0.0,95.0,0.0
2018-08-11T23:30:00Z,0.0,95.0,0.0
2018-08-11T23:45:00Z,0.0,95.0,0.0
2018-08-12T00:00:00Z,0.0,95.0,0.0
2018-08-12T00:15:00Z,0.0,95.0,0.0
2018-08-12T00:30:00Z,0.0,95.0,0.0
2018-08-12T00:45:00Z,0.0,95.0,0.0
2018-08-12T01:00:00Z,0.0,95.0,0.0
2018-08-12T01:15:00Z,0.0,95.0,0.0
2018-08-12T01:30:00Z,0.0,95.0,0.0
2018-08-12T01:45:00Z,0.0,95.0,0.0
2018-08-12T02:00:00Z,0.0,95.0,0.0
2018-08-12T02:15:00Z,0.0,95.0,0.0
2018-08-12T02:30:00Z,0.0,95.0,0.0
2018-08-12T02:45:00Z,0.0,95.0,0.0
2018-08-12T03:00:00Z,0.0,95.0,0.0
2018-08-12T03:15:00Z,0.0,95.0,0.0
2018-08-12T03:30:00Z,0.0,95.0,0.0
2018-08-12T03:45:00Z,0.0,95.0,0.0
2018-08-12T04:00:00Z,0.0,95.0,0.0
2018-08-12T04:15:00Z,0.0,95.0,0.0
2018-08-12T04:30:00Z,0.0,95.0,0.0
2018-08-12T04:45:00Z,0.0,95.0,0.0
2018-08-12T05:00:00Z,0.0,95.0,0.0
2018-08-12T05:15:00Z,0.0,95.0,0.0
2018-08-12T05:30:00Z,0.0,95.0,0.0
2018-08-12T05:45:00Z,0.0,95.0,0.0
2018-08-12T06:00:00Z,0.0,95.0,0.0
2018-08-12T06:15:00Z,0.0,95.0,0.0
2018-08-12T06:30:00Z,0.0,95.0,0.0
2018-08-12T06:45:00Z,0.0,95.0,0.0
2018-08-12T07:00:00Z,0.0,95.0,0.0
2018-08-12T07:15:00Z,0.0,95.0,0.0
2018-08-12T07:30:00Z,0.0,95.0,0.0
2018-08-12T07:45:00Z,0.0,95.0,0.0
2018-08-12T08:00:00Z,0.0,95.0,0.0
2018-08-12T08:15:00Z,0.0,95.0,0.0
2018-08-12T08:30:00Z,0.0,95.0,0.0
2018-08-12T08:45:00Z,0.0,95.0,0.0
2018-08-12T09:00:00Z,0.0,95.0,0.0
2018-08-12T09:15:00Z,0.0,95.0,0.0
2018-08-12T09:30:00Z,0.0,95.0,0.0
2018-08-12T09:45:00Z,0.0,95.0,0.0
2018-08-12T10:00:00Z,0.0,95.0,0.0
2018-08-12T10:15:00Z,0.0,95.0,0.0
2018-08-12T10:30:00Z,0.0,95.0,0.0
2018-08-12T10:45:00Z,0.0,95.0,0.0
2018-08-12T11:00:00Z,0.0,95.0,0.0
2018-08-12T11:15:00Z,0.0,95.0,0.0
2018-08-12T11:30:00Z,0.0,95.0,0.0
2018-08-12T11:45:00Z,0.0,95.0,0.0
2018-08-12T12:00:00Z,0.0,95.0,0.0
2018-08-12T12:15:00Z,0.0,95.0,0.0
2018-08-12T12:30:00Z,0.0,95.0,0.0
2018-08-12T12:45:00Z,0.0,95.0,0.0
2018-08-12T13:00:00Z,0.0,95.0,0.0
2018-08-12T13:15:00Z,0.0,95.0,0.0
2018-08-12T13:30:00Z,0.0,95.0,0.0
2018-08-12T13:45:00Z,0.0,95.0,0.0
2018-08-12T14:00:00Z,0.0,95.0,0.0
2018-08-12T14:15:00Z,0.0,95.0,0.0
2018-08-12T14:30:00Z,0.0,95.0,0.0
2018-08-12T14:45:00Z,0.0,95.0,0.0
2018-08-12T15:00:00Z,0.0,95.0,0.0
2018-08-12T15:15:00Z,0.0,95.0,0.0
2018-08-12T15:30:00Z,0.0,95.0,0.0
2018-08-12T15:45:00Z,0.0,95.0,0.0
2018-08-12T16:00:00Z,0.0,95.0,0.0
2018-08-12T16:15:00Z,0.0,95.0,0.0
2018-08-12T16:30:00Z,0.0,95.0,0.0
2018-08-12T16:45:00Z,0.0,95.0,0.0
2018-08-12T17:00:00Z,0.0,95.0,0.0
2018-08-12T17:15:00Z,0.0,95.0,0.0
2018-08-12T17:30:00Z,0.0,95.0,0.0
2018-08-12T17:45:00Z,0.0,95.0,0.0
2018-08-12T18:00:00Z,0.0,95.0,0.0
2018-08-12T18:15:00Z,0.0,95.0,0.0
2018-08-12T18:30:00Z,0.0,95.0,0.0
2018-08-12T18:45:00Z,0.0,95.0,0.0
2018-08-12T19:00:00Z,0.0,95.0,0.0
2018-08-12T19:15:00Z,0.0,95.0,0.0
2018-08-12T19:30:00Z,0.0,95.0,0.0
2018-08-12T19:45:00Z,0.0,95.0,0.0
2018-08-12T20:00:00Z,0.0,95.0,0.0
2018-08-12T20:15:00Z,0.0,95.0,0.0
2018-08-12T20:30:00Z,0.0,95.0,0.0
2018-08-12T20:45:00Z,0.0,95.0,0.0
2018-08-12T21:00:00Z,0.0,95.0,0.0
2018-08-12T21:15:00Z,0.0,95.0,0.0
2018-08-12T21:30:00Z,0.0,95.0,0.0
2018-08-12T21:45:00Z,0.0,95.0,0.0
2018-08-12T22:00:00Z,0.0,95.0,0.0
2018-08-12T22:15:00Z,0.0,95.0,0.0
2018-08-12T22:30:00Z,0.0,95.0,0.0
2018-08-12T22:45:00Z,0.0,95.0,0.0
2018-08-12T23:00:00Z,0.0,95.0,0.0
2018-08-12T23:15:00Z,0.0,95.0,0.0
2018-08-12T23:30:00Z,0.0,95.0,0.0
2018-08-12T23:45:00Z,0.0,95.0,0.0
2018-08-13T00:00:00Z,0.0,95.0,0.0
2018-08-13T00:15:00Z,0.0,95.0,0.0
